Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
benadrukken	nadruk	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				nadruk
benadrukken	nadrukt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		nadruk
benadrukken	nadrukden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		nadruk
schatten	schatde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		schat
schatten	schat	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				schat
schatten	schatt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		schat
schatten	schatden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		schat
stollen	stolde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		stol
stollen	stol	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				stol
stollen	stolt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		stol
stollen	stolden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		stol
zetten	zetde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		zet
zetten	zet	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zet
zetten	zett	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zet
zetten	zetden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		zet
dansen	dansde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		dans
dansen	dans	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				dans
dansen	danst	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		dans
dansen	dansden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		dans
knagen	knaagde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		knaag
knagen	knaag	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				knaag
knagen	knaagt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		knaag
knagen	knaagden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		knaag
lachen	lachde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		lach
lachen	lach	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				lach
lachen	lacht	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		lach
lachen	lachden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		lach
schreien	schreide	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		schrei
schreien	schrei	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				schrei
schreien	schreit	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		schrei
schreien	schreiden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		schrei
reden	reedde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		reed
reden	reed	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				reed
reden	reedt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		reed
reden	reedden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		reed
kommen	kwam	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				kwam
kommen	gekommen	nl-conj-st	VERB	Tense=Past	ge			
kommen	kom	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				kom
kommen	komt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		kom
waken	waakde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		waak
waken	waak	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				waak
waken	waakt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		waak
waken	waakden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		waak
steden	steedde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		steed
steden	steed	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				steed
steden	steedt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		steed
steden	steedden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		steed
pulsen	pulsde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		puls
pulsen	puls	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				puls
pulsen	pulst	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		puls
pulsen	pulsden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		puls
verdwijnen	dween	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				dween
verdwijnen	gedwenen	nl-conj-st	VERB	Tense=Past	ge			
verdwijnen	dwijn	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				dwijn
verdwijnen	dwijnt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		dwijn
fluisteren	fluisterde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		fluister
fluisteren	fluister	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				fluister
fluisteren	fluistert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		fluister
fluisteren	fluisterden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		fluister
tappen	tapde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		tap
tappen	tap	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				tap
tappen	tapt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		tap
tappen	tapden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		tap
ontdekken	dekde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		dek
ontdekken	dek	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				dek
ontdekken	dekt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		dek
ontdekken	dekden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		dek
bidden	bad	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				bad
bidden	gebeden	nl-conj-st	VERB	Tense=Past	ge			
bidden	bid	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				bid
bidden	bidt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		bid
zwemmen	zwom	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				zwom
zwemmen	gezwommen	nl-conj-st	VERB	Tense=Past	ge			
zwemmen	zwem	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zwem
zwemmen	zwemt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zwem
zingen	zong	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				zong
zingen	gezongen	nl-conj-st	VERB	Tense=Past	ge			
zingen	zing	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				zing
zingen	zingt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		zing
leiden	leidde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		leid
leiden	leid	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				leid
leiden	leidt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		leid
leiden	leidden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		leid
scheren	scheerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		scheer
scheren	scheer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				scheer
scheren	scheert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		scheer
scheren	scheerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		scheer
sparen	spaarde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		spaar
sparen	spaar	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				spaar
sparen	spaart	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		spaar
sparen	spaarden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		spaar
pissen	pisde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		pis
pissen	pis	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				pis
pissen	pist	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		pis
pissen	pisden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		pis
stremmen	stremde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		strem
stremmen	strem	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				strem
stremmen	stremt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		strem
stremmen	stremden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		strem
lassen	lasde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		las
lassen	las	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				las
lassen	last	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		las
lassen	lasden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		las
stellen	stelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		stel
stellen	stel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				stel
stellen	stelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		stel
stellen	stelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		stel
rollen	rolde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		rol
rollen	rol	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				rol
rollen	rolt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		rol
rollen	rolden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		rol
malen	maalde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		maal
malen	maal	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				maal
malen	maalt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		maal
malen	maalden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		maal
beginnen	gon	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				gon
beginnen	gegonnen	nl-conj-st	VERB	Tense=Past	ge			
beginnen	gin	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				gin
beginnen	gint	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		gin
schaden	schaadde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		schaad
schaden	schaad	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				schaad
schaden	schaadt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		schaad
schaden	schaadden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		schaad
bestellen	stelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		stel
bestellen	stel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				stel
bestellen	stelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		stel
bestellen	stelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		stel
wissen	wisde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		wis
wissen	wis	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				wis
wissen	wist	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		wis
wissen	wisden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		wis
richten	richtde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		richt
richten	richt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				richt
richten	richtt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		richt
richten	richtden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		richt
rappen	rapde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		rap
rappen	rap	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				rap
rappen	rapt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		rap
rappen	rapden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		rap
eisen	eisde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		eis
eisen	eis	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				eis
eisen	eist	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		eis
eisen	eisden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		eis
tasten	tastde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		tast
tasten	tast	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				tast
tasten	tastt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		tast
tasten	tastden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		tast
lessen	lesde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		les
lessen	les	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				les
lessen	lest	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		les
lessen	lesden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		les
ramen	raamde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		raam
ramen	raam	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				raam
ramen	raamt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		raam
ramen	raamden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		raam
springen	sprong	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				sprong
springen	gesprongen	nl-conj-st	VERB	Tense=Past	ge			
springen	spring	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				spring
springen	springt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		spring
houten	houtde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		hout
houten	hout	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				hout
houten	houtt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		hout
houten	houtden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		hout
liken	likede	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		like
liken	like	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				like
liken	liket	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		like
liken	likeden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		like
giechelen	giechelde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		giechel
giechelen	giechel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				giechel
giechelen	giechelt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		giechel
giechelen	giechelden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		giechel
waren	waarde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		waar
waren	waar	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				waar
waren	waart	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		waar
waren	waarden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		waar
atten	atde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		at
atten	at	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				at
atten	att	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		at
atten	atden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		at
manen	maande	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		maan
manen	maan	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				maan
manen	maant	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		maan
manen	maanden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		maan
minnen	minde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		min
minnen	min	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				min
minnen	mint	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		min
minnen	minden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		min
dineren	dineerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		dineer
dineren	dineer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				dineer
dineren	dineert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		dineer
dineren	dineerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		dineer
schreeuwen	schreeuwde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		schreeuw
schreeuwen	schreeuw	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				schreeuw
schreeuwen	schreeuwt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		schreeuw
schreeuwen	schreeuwden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		schreeuw
verstoppen	stopde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		stop
verstoppen	stop	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				stop
verstoppen	stopt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		stop
verstoppen	stopden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		stop
dragen	droeg	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				droeg
dragen	gedragen	nl-conj-st	VERB	Tense=Past	ge			
dragen	draag	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				draag
dragen	draagt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		draag
hellen	helde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		hel
hellen	hel	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				hel
hellen	helt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		hel
hellen	helden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		hel
dagen	daagde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		daag
dagen	daag	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				daag
dagen	daagt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		daag
dagen	daagden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		daag
aanraken	raakde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		raak
aanraken	raak	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				raak
aanraken	raakt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		raak
aanraken	raakden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		raak
binden	bond	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				bond
binden	gebonden	nl-conj-st	VERB	Tense=Past	ge			
binden	bind	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				bind
binden	bindt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		bind
daven	daafde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		daaf
daven	daaf	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				daaf
daven	daaft	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		daaf
daven	daafden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		daaf
dammen	damde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		dam
dammen	dam	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				dam
dammen	damt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		dam
dammen	damden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		dam
reduceren	reduceerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		reduceer
reduceren	reduceer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				reduceer
reduceren	reduceert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		reduceer
reduceren	reduceerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		reduceer
sorteren	sorteerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		sorteer
sorteren	sorteer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				sorteer
sorteren	sorteert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		sorteer
sorteren	sorteerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		sorteer
aaien	aaide	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		aai
aaien	aai	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				aai
aaien	aait	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		aai
aaien	aaiden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		aai
verhouten	houtde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		hout
verhouten	hout	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				hout
verhouten	houtt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		hout
verhouten	houtden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		hout
onderscheiden	scheidde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		scheid
onderscheiden	scheid	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				scheid
onderscheiden	scheidt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		scheid
onderscheiden	scheidden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		scheid
onterven	erfde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		erf
onterven	erf	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				erf
onterven	erft	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		erf
onterven	erfden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		erf
confronteren	confronteerde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		confronteer
confronteren	confronteer	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				confronteer
confronteren	confronteert	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		confronteer
confronteren	confronteerden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		confronteer
antwoorden	antwoordde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		antwoord
antwoorden	antwoord	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				antwoord
antwoorden	antwoordt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		antwoord
antwoorden	antwoordden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		antwoord
ademen	ademde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		adem
ademen	adem	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				adem
ademen	ademt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		adem
ademen	ademden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		adem
afmaken	maakde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		maak
afmaken	maak	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				maak
afmaken	maakt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		maak
afmaken	maakden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		maak
afhangen	hing	nl-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				hing
afhangen	gehangen	nl-conj-st	VERB	Tense=Past	ge			
afhangen	hang	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				hang
afhangen	hangt	nl-conj-st	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		hang
bouwen	bouwde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		bouw
bouwen	bouw	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing				bouw
bouwen	bouwt	nl-conj-wk	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing		t		bouw
bouwen	bouwden	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Plur		den		bouw
bedekken	dekde	nl-conj-wk	VERB	Mood=Sub;Tense=Past;Number=Sing		de		dek
