Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
فروختن	فروختهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Perf		ه		فروختها
فروختن	فروخته بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Perf		ه بودیم 		فروخ
فروختن	فروخته بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Perf		ه بودم 		فروخ
فروختن	فروختهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Perf		ه		فروختهای
فروختن	فروختهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Perf		ه		فروختها
فروختن	فروخته بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Perf		ه بودید 		فروخ
فروختن	فروخته بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Perf		ه بودی 		فروخ
فروختن	فروختهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Perf		ه		فروختهان
فروختن	فروخته است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Perf		ه است 		فروخ
فروختن	فروخته بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Perf		ه بودند 		فروخ
فروختن	فروخته بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Perf		ه بود 		فروخ
فروختن	خواهیم فروخت	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
فروختن	خواهم فروخت	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
فروختن	خواهید فروخت	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
فروختن	خواهی فروخت	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
فروختن	خواهند فروخت	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
فروختن	خواهد فروخت	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
فروختن	فروخته باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		فروخ
فروختن	فروخته باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		فروخ
فروختن	بفروشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		فرو
فروختن	بفروشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		فرو
فروختن	فروخته باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		فروخ
فروختن	فروخته باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		فروخ
فروختن	بفروشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		فرو
فروختن	بفروشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		فرو
فروختن	فروخته باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		فروخ
فروختن	فروخته باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		فروخ
فروختن	بفروشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		فرو
فروختن	بفروشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		فرو
فروختن	بفروش	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
بوسیدن	بوسیدن	fa-conj	VERB	VerbForm=Inf		ن		بوسید
بوسیدن	بوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				بوسید
بوسیدن	بوسیده	fa-conj	VERB	AUX;Tense=Past	 	ه		وسید
بوسیدن	بوسنده	fa-conj	VERB	AUX;Tense=Pres	 	نده		وس
بوسیدن	بوسیدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		بوسی
بوسیدن	بوسیدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		بوسی
بوسیدن	بوسیم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		بو
بوسیدن	بوسم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		بو
بوسیدن	بوسیدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		بوسی
بوسیدن	بوسیدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		بوسی
بوسیدن	بوسید	fa-conj	VERB	Person=2;Number=Plur;Aspect=Perf		ید 		بو
بوسیدن	بوسی	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		بو
بوسیدن	بوسیدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		بوسی
بوسیدن	بوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				بوسید
بوسیدن	بوسند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		بو
بوسیدن	بوسد	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		بو
بوسیدن	میبوسیدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میبوسی
بوسیدن	میبوسیدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میبوسی
بوسیدن	میبوسیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میبو
بوسیدن	میبوسم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میبو
بوسیدن	میبوسیدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میبوسی
بوسیدن	میبوسیدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میبوسی
بوسیدن	میبوسید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Imp		ید 		میبو
بوسیدن	میبوسی	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میبو
بوسیدن	میبوسیدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میبوسی
بوسیدن	میبوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میبوسید
بوسیدن	میبوسند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میبو
بوسیدن	میبوسد	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میبو
بوسیدن	بوسیدهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres		ه		بوسیدهای
بوسیدن	بوسیدهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres		ه		بوسیدها
بوسیدن	بوسیده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		ه بودیم 		بوسی
بوسیدن	بوسیده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		ه بودم 		بوسی
بوسیدن	بوسیدهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres		ه		بوسیدهای
بوسیدن	بوسیدهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres		ه		بوسیدها
بوسیدن	بوسیده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ه بودید 		بوسی
بوسیدن	بوسیده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ه بودی 		بوسی
بوسیدن	بوسیدهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres		ه		بوسیدهان
بوسیدن	بوسیده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres		ه است 		بوسی
بوسیدن	بوسیده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ه بودند 		بوسی
بوسیدن	بوسیده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ه بود 		بوسی
بوسیدن	خواهیم بوسید	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
بوسیدن	خواهم بوسید	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
بوسیدن	خواهید بوسید	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
بوسیدن	خواهی بوسید	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
بوسیدن	خواهند بوسید	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
بوسیدن	خواهد بوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
بوسیدن	بوسیده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		بوسی
بوسیدن	بوسیده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		بوسی
بوسیدن	ببوسیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		بو
بوسیدن	ببوسم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		بو
بوسیدن	بوسیده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		بوسی
بوسیدن	بوسیده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		بوسی
بوسیدن	ببوسید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		بو
بوسیدن	ببوسی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		بو
بوسیدن	بوسیده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		بوسی
بوسیدن	بوسیده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		بوسی
بوسیدن	ببوسند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		بو
بوسیدن	ببوسد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		بو
بوسیدن	ببوس	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
بوسیدن	بوسیدن	fa-conj	VERB	VerbForm=Inf		ن		بوسید
بوسیدن	بوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				بوسید
بوسیدن	بوسیده	fa-conj	VERB	VERB;Tense=Past	 	ه		وسید
بوسیدن	بوسنده	fa-conj	VERB	VERB;Tense=Pres	 	نده		وس
بوسیدن	بوسیدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		بوسی
بوسیدن	بوسیدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		بوسی
بوسیدن	بوسیم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		بو
بوسیدن	بوسم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		بو
بوسیدن	بوسیدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		بوسی
بوسیدن	بوسیدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		بوسی
بوسیدن	بوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ید 		بو
بوسیدن	بوسی	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		بو
بوسیدن	بوسیدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		بوسی
بوسیدن	بوسند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		بو
بوسیدن	بوسد	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		بو
بوسیدن	میبوسیدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میبوسی
بوسیدن	میبوسیدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میبوسی
بوسیدن	میبوسیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میبو
بوسیدن	میبوسم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میبو
بوسیدن	میبوسیدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میبوسی
بوسیدن	میبوسیدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میبوسی
بوسیدن	میبوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp		ید 		میبو
بوسیدن	میبوسی	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میبو
بوسیدن	میبوسیدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میبوسی
بوسیدن	میبوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میبوسید
بوسیدن	میبوسند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میبو
بوسیدن	میبوسد	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میبو
بوسیدن	بوسیدهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Perf		ه		بوسیدهای
بوسیدن	بوسیدهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Perf		ه		بوسیدها
بوسیدن	بوسیده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Perf		ه بودیم 		بوسی
بوسیدن	بوسیده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Perf		ه بودم 		بوسی
بوسیدن	بوسیدهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Perf		ه		بوسیدهای
بوسیدن	بوسیدهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Perf		ه		بوسیدها
بوسیدن	بوسیده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Perf		ه بودید 		بوسی
بوسیدن	بوسیده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Perf		ه بودی 		بوسی
بوسیدن	بوسیدهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Perf		ه		بوسیدهان
بوسیدن	بوسیده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Perf		ه است 		بوسی
بوسیدن	بوسیده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Perf		ه بودند 		بوسی
بوسیدن	بوسیده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Perf		ه بود 		بوسی
بوسیدن	خواهیم بوسید	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
بوسیدن	خواهم بوسید	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
بوسیدن	خواهید بوسید	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
بوسیدن	خواهی بوسید	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
بوسیدن	خواهند بوسید	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
بوسیدن	خواهد بوسید	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
بوسیدن	بوسیده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		بوسی
بوسیدن	بوسیده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		بوسی
بوسیدن	ببوسیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		بو
بوسیدن	ببوسم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		بو
بوسیدن	بوسیده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		بوسی
بوسیدن	بوسیده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		بوسی
بوسیدن	ببوسید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		بو
بوسیدن	ببوسی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		بو
بوسیدن	بوسیده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		بوسی
بوسیدن	بوسیده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		بوسی
بوسیدن	ببوسند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		بو
بوسیدن	ببوسد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		بو
بوسیدن	ببوس	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
لیسیدن	لیسیدن	fa-conj-lit	VERB	VerbForm=Inf		ن		لیسید
لیسیدن	لیسید	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past				لیسید
لیسیدن	لیسیده	fa-conj-lit	VERB	AUX;Tense=Past	 	ه		یسید
لیسیدن	لیسنده	fa-conj-lit	VERB	AUX;Tense=Pres	 	نده		یس
لیسیدن	لیسیدیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Past		یم 		لیسی
لیسیدن	لیسیدم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Past		م 		لیسی
لیسیدن	لیسیم	fa-conj-lit	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		لی
لیسیدن	لیسم	fa-conj-lit	VERB	Person=1;Number=Sing;Aspect=Perf		م 		لی
لیسیدن	لیسیدید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Past		ید 		لیسی
لیسیدن	لیسیدی	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Past		ی 		لیسی
لیسیدن	لیسید	fa-conj-lit	VERB	Person=2;Number=Plur;Aspect=Perf		ید 		لی
لیسیدن	لیسی	fa-conj-lit	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		لی
لیسیدن	لیسیدند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Past		ند 		لیسی
لیسیدن	لیسید	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past				لیسید
لیسیدن	لیسند	fa-conj-lit	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		لی
لیسیدن	لیسد	fa-conj-lit	VERB	Person=3;Number=Sing;Aspect=Perf		د 		لی
لیسیدن	میلیسیدیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میلیسی
لیسیدن	میلیسیدم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میلیسی
لیسیدن	میلیسیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میلی
لیسیدن	میلیسم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میلی
لیسیدن	میلیسیدید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میلیسی
لیسیدن	میلیسیدی	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میلیسی
لیسیدن	میلیسید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Imp		ید 		میلی
لیسیدن	میلیسی	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میلی
لیسیدن	میلیسیدند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میلیسی
لیسیدن	میلیسید	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میلیسید
لیسیدن	میلیسند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میلی
لیسیدن	میلیسد	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میلی
لیسیدن	لیسیدهایم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Pres		ه		لیسیدهای
لیسیدن	لیسیدهام	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Pres		ه		لیسیدها
لیسیدن	لیسیده بودیم	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Past		ه بودیم 		لیسی
لیسیدن	لیسیده بودم	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Past		ه بودم 		لیسی
لیسیدن	لیسیدهاید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Pres		ه		لیسیدهای
لیسیدن	لیسیدهای	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Pres		ه		لیسیدها
لیسیدن	لیسیده بودید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Past		ه بودید 		لیسی
لیسیدن	لیسیده بودی	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Past		ه بودی 		لیسی
لیسیدن	لیسیدهاند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Pres		ه		لیسیدهان
لیسیدن	لیسیده است	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Pres		ه است 		لیسی
لیسیدن	لیسیده بودند	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Past		ه بودند 		لیسی
لیسیدن	لیسیده بود	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past		ه بود 		لیسی
لیسیدن	خواهیم لیسید	fa-conj-lit	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
لیسیدن	خواهم لیسید	fa-conj-lit	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
لیسیدن	خواهید لیسید	fa-conj-lit	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
لیسیدن	خواهی لیسید	fa-conj-lit	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
لیسیدن	خواهند لیسید	fa-conj-lit	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
لیسیدن	خواهد لیسید	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
لیسیدن	لیسیده باشیم	fa-conj-lit	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		لیسی
لیسیدن	لیسیده باشم	fa-conj-lit	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		لیسی
لیسیدن	بلیسیم	fa-conj-lit	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		لی
لیسیدن	بلیسم	fa-conj-lit	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		لی
لیسیدن	لیسیده باشید	fa-conj-lit	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		لیسی
لیسیدن	لیسیده باشی	fa-conj-lit	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		لیسی
لیسیدن	بلیسید	fa-conj-lit	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		لی
لیسیدن	بلیسی	fa-conj-lit	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		لی
لیسیدن	لیسیده باشند	fa-conj-lit	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		لیسی
لیسیدن	لیسیده باشد	fa-conj-lit	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		لیسی
لیسیدن	بلیسند	fa-conj-lit	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		لی
لیسیدن	بلیسد	fa-conj-lit	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		لی
لیسیدن	بلیس	fa-conj-lit	VERB	Person=2;Number=Sing;Mood=Jus	ب			
لیسیدن	لیسیدن	fa-conj-lit	VERB	VerbForm=Inf		ن		لیسید
لیسیدن	لیسید	fa-conj-lit	VERB	Person=3;Number=Sing;Tense=Past				لیسید
لیسیدن	لیسیده	fa-conj-lit	VERB	VERB;Tense=Past	 	ه		یسید
